SampleCount,PPG1,PPG2,BioZ1,BioZ2,GAIN1,GAIN2,DAC1,DAC2
7453,22819,52733,49,25
7454,22818,52748,48,24
7455,22827,52730,48,23
7456,22819,52753,48,23
7457,22829,52754,47,23
7458,22833,52730,49,23
7459,22821,52741,49,23
7460,22829,52720,47,23
7461,22819,52737,48,25
7462,22829,52714,48,24
7463,22818,52738,48,24
7464,22828,52712,47,23
7465,22819,52739,47,25
7466,22829,52718,48,24
7467,22821,52736,48,23
7468,22828,52726,49,23
7469,22824,52727,48,23
7470,22829,52721,50,25
7471,22826,52737,48,24
7472,22833,52720,48,23
7473,22827,52727,47,24
7474,22832,52733,48,25
7475,22835,52698,48,23
7476,22819,52726,49,23
7477,22833,52697,49,23
7478,22821,52718,49,23
7479,22831,52699,48,23
7480,22822,52710,49,23
7481,22824,52727,46,24
7482,22832,52710,47,21
7483,22826,52735,48,24
7484,22839,52707,47,23
7485,22830,52717,50,22
7486,22832,52715,47,21
7487,22834,52720,47,23
7488,22835,52708,49,22
7489,22832,52723,45,22
7490,22836,52721,47,22
7491,22833,52710,47,21
7492,22829,52718,47,22
7493,22833,52717,49,21
7494,22832,52719,48,22
7495,22831,52721,48,23
7496,22832,52723,48,23
7497,22833,52719,47,22
7498,22833,52729,48,23
7499,22841,52711,47,22
7500,22834,52718,47,24
7501,22841,52709,48,23
7502,22836,52699,48,22
7503,22833,52702,49,23
7504,22834,52701,48,21
7505,22835,52701,46,23
7506,22835,52705,47,22
7507,22835,52699,47,22
7508,22833,52706,48,22
7509,22837,52702,48,21
7510,22835,52695,49,23
7511,22835,52706,48,21
7512,22840,52684,47,22
7513,22837,52687,45,23
7514,22847,52674,47,21
7515,22841,52670,49,22
7516,22842,52670,48,22
7517,22840,52664,49,21
7518,22839,52659,48,22
7519,22839,52658,49,22
7520,22839,52669,47,21
7521,22841,52661,47,22
7522,22840,52648,48,22
7523,22834,52672,47,23
7524,22843,52669,48,22
7525,22841,52667,48,21
7526,22843,52684,48,23
7527,22848,52668,47,23
7528,22842,52668,47,24
7529,22845,52673,47,21
7530,22849,52656,46,21
7531,22842,52671,47,22
7532,22846,52663,47,21
7533,22843,52665,47,22
7534,22839,52665,48,24
7535,22841,52684,49,21
7536,22849,52676,50,21
7537,22845,52693,46,24
7538,22851,52687,48,23
7539,22849,52680,48,24
7540,22846,52685,48,23
7541,22848,52681,49,22
7542,22848,52681,48,23
7543,22848,52678,48,22
7544,22845,52679,49,24
7545,22849,52665,46,24
7546,22847,52657,48,23
7547,22843,52659,48,23
7548,22845,52655,49,24
7549,22841,52653,48,22
7550,22843,52668,49,24
7551,22848,52657,49,22
7552,22847,52662,47,22
7553,22851,52655,46,23
7554,22856,52656,48,22
7555,22855,52635,48,24
7556,22850,52638,48,22
7557,22853,52632,49,22
7558,22853,52622,48,22
7559,22851,52618,47,23
7560,22851,52623,48,23
7561,22851,52630,46,23
7562,22855,52618,47,24
7563,22852,52617,47,25
7564,22854,52616,47,24
7565,22855,52610,48,23
7566,22852,52626,48,25
7567,22860,52608,49,24
7568,22853,52622,48,24
7569,22861,52610,47,22
7570,22861,52605,49,24
7571,22856,52613,48,24
7572,22860,52602,50,23
7573,22856,52605,49,26
7574,22857,52604,48,23
7575,22858,52595,49,24
7576,22856,52607,50,24
7577,22858,52614,45,22
7578,22861,52600,46,23
7579,22856,52614,47,23
7580,22863,52612,48,21
7581,22861,52605,48,24
7582,22857,52627,49,23
7583,22867,52605,49,21
7584,22859,52616,48,22
7585,22863,52620,46,22
7586,22866,52604,47,22
7587,22857,52617,49,22
7588,22863,52609,48,24
7589,22859,52608,49,23
7590,22861,52607,48,24
7591,22860,52601,48,24
7592,22856,52609,48,23
7593,22862,52616,47,23
7594,22867,52614,47,23
7595,22869,52605,48,23
7596,22867,52619,48,26
7597,22871,52608,48,25
7598,22870,52603,48,24
7599,22868,52600,49,25
7600,22867,52603,49,26
7601,22869,52599,46,25
7602,22867,52606,49,25
7603,22870,52593,48,25
7604,22862,52603,48,26
7605,22869,52601,49,25
7606,22866,52602,48,24
7607,22869,52619,49,24
7608,22874,52600,48,23
7609,22868,52612,46,23
7610,22877,52601,47,24
7611,22870,52604,47,24
7612,22873,52605,49,24
7613,22872,52602,48,23
7614,22870,52605,49,24
7615,22871,52604,48,24
7616,22868,52620,48,25
7617,22869,52611,47,22
7618,22865,52615,49,23
7619,22864,52625,49,24
7620,22868,52627,50,24
7621,22867,52635,48,22
7622,22871,52629,48,23
7623,22868,52644,49,23
7624,22872,52638,50,23
7625,22869,52648,45,24
7626,22870,52654,47,23
7627,22869,52642,49,22
7628,22865,52644,48,23
7629,22868,52643,49,23
7630,22865,52648,48,24
7631,22862,52663,47,23
7632,22865,52656,48,23
7633,22860,52680,47,24
7634,22865,52676,47,24
7635,22862,52680,48,25
7636,22862,52678,48,23
7637,22862,52688,49,22
7638,22863,52691,50,24
7639,22862,52684,48,22
7640,22863,52689,48,24
7641,22863,52702,46,24
7642,22861,52692,48,23
7643,22856,52691,46,25
7644,22853,52697,49,25
7645,22853,52707,48,23
7646,22854,52707,48,25
7647,22856,52708,48,24
7648,22852,52710,49,25
7649,22852,52705,46,26
7650,22850,52712,49,25
7651,22854,52715,47,23
7652,22854,52707,47,23
7653,22854,52705,49,24
7654,22852,52710,49,23
7655,22851,52713,48,25
7656,22851,52706,49,24
7657,22844,52728,47,24
7658,22847,52713,48,24
7659,22837,52730,48,23
7660,22843,52723,49,22
7661,22839,52731,47,23
7662,22841,52725,48,23
7663,22839,52733,47,23
7664,22838,52741,47,24
7665,22842,52740,45,23
7666,22840,52747,46,22
7667,22841,52732,50,21
7668,22834,52747,47,24
7669,22839,52733,48,22
7670,22832,52744,48,24
7671,22836,52730,47,25
7672,22828,52742,48,22
7673,22828,52748,45,23
7674,22825,52745,47,24
7675,22824,52762,47,23
7676,22830,52756,48,24
7677,22827,52753,48,24
7678,22825,52756,47,23
7679,22826,52747,48,24
7680,22823,52756,49,25
7681,22829,52735,46,24
7682,22821,52741,47,23
7683,22822,52722,47,24
7684,22814,52724,47,25
7685,22815,52728,49,25
7686,22816,52718,49,25
7687,22812,52726,49,24
7688,22815,52723,48,24
7689,22813,52714,46,24
7690,22812,52717,47,26
7691,22813,52708,46,25
7692,22811,52705,48,24
7693,22811,52708,47,23
7694,22814,52692,49,23
7695,22806,52691,49,24
7696,22808,52695,48,25
7697,22812,52670,46,24
7698,22806,52655,46,24
7699,22799,52667,49,25
7700,22804,52646,47,25
7701,22794,52668,48,24
7702,22803,52650,49,25
7703,22796,52662,48,24
7704,22799,52656,48,24
7705,22798,52651,46,21
7706,22801,52651,47,24
7707,22803,52638,48,24
7708,22798,52634,48,23
7709,22797,52621,48,24
7710,22794,52611,49,25
7711,22791,52622,49,24
7712,22794,52603,47,23
7713,22790,52608,46,24
7714,22789,52603,49,25
7715,22787,52600,48,23
7716,22785,52610,47,23
7717,22790,52596,48,23
7718,22782,52619,48,23
7719,22792,52604,49,21
7720,22785,52610,47,23
7721,22787,52612,47,22
7722,22792,52597,47,23
7723,22788,52591,46,22
7724,22784,52609,49,23
7725,22790,52595,48,22
7726,22782,52600,48,23
7727,22782,52608,47,22
7728,22783,52603,49,24
7729,22778,52611,46,22
7730,22783,52605,50,25
7731,22780,52600,47,24
7732,22777,52612,47,23
7733,22782,52606,48,24
7734,22782,52605,48,23
7735,22782,52607,47,24
7736,22785,52597,48,25
7737,22781,52588,46,24
7738,22781,52588,48,23
7739,22781,52577,47,24
7740,22776,52575,48,24
7741,22778,52574,46,24
7742,22778,52578,49,24
7743,22780,52569,47,25
7744,22776,52583,47,23
7745,22783,52578,46,23
7746,22786,52573,48,24
7747,22783,52565,48,24
7748,22781,52581,49,25
7749,22788,52557,49,24
7750,22780,52573,49,24
7751,22787,52562,49,26
7752,22780,52566,50,24
7753,22783,52557,47,24
7754,22778,52560,46,24
7755,22780,52561,46,25
7756,22781,52552,48,23
7757,22778,52563,48,25
7758,22779,52552,48,25
7759,22774,52569,48,25
7760,22784,52544,46,24
7761,22775,52564,46,24
7762,22787,52558,48,24
7763,22784,52543,48,22
7764,22782,52539,48,24
7765,22780,52536,47,24
7766,22782,52515,48,24
7767,22774,52536,49,24
7768,22783,52515,49,23
7769,22776,52525,45,23
7770,22783,52517,48,24
7771,22780,52521,47,23
7772,22783,52519,48,23
7773,22783,52519,47,22
7774,22784,52519,48,23
7775,22784,52515,47,22
7776,22782,52519,49,23
7777,22787,52520,46,23
7778,22791,52526,48,23
7779,22794,52506,47,23
7780,22783,52509,46,25
7781,22785,52501,48,24
7782,22786,52503,47,25
7783,22786,52497,49,23
7784,22784,52494,47,24
7785,22781,52513,46,24
7786,22791,52492,50,23
7787,22781,52507,49,23
7788,22790,52502,49,23
7789,22788,52498,47,23
7790,22788,52504,48,23
7791,22794,52488,48,23
7792,22786,52489,48,23
7793,22789,52490,46,24
7794,22791,52481,48,24
7795,22786,52481,47,24
7796,22786,52490,48,24
7797,22789,52482,48,25
7798,22784,52491,49,25
7799,22787,52492,49,22
7800,22786,52488,48,24
7801,22786,52489,45,23
7802,22790,52500,47,23
7803,22792,52489,47,25
7804,22789,52492,47,24
7805,22793,52499,47,23
7806,22798,52481,47,24
7807,22789,52487,47,23
7808,22790,52471,48,22
7809,22785,52484,46,25
7810,22788,52484,47,23
7811,22787,52484,46,22
7812,22787,52490,48,21
7813,22788,52478,47,25
7814,22784,52486,48,24
7815,22787,52489,48,23
7816,22788,52491,48,22
7817,22790,52499,45,24
7818,22799,52478,47,22
7819,22791,52489,48,21
7820,22795,52482,48,22
7821,22792,52475,48,23
7822,22785,52484,49,24
7823,22789,52480,49,22
7824,22785,52493,47,21
7825,22790,52480,49,22
7826,22787,52492,47,21
7827,22792,52473,48,24
7828,22784,52492,48,23
7829,22794,52473,50,24
7830,22787,52475,48,23
7831,22790,52476,50,25
7832,22794,52473,49,25
7833,22794,52458,46,21
7834,22792,52475,46,23
7835,22799,52447,48,23
7836,22790,52457,48,24
7837,22794,52454,48,24
7838,22793,52449,49,25
7839,22790,52456,49,25
7840,22795,52451,48,25
7841,22791,52446,48,24
7842,22791,52464,47,24
7843,22797,52454,50,22
7844,22793,52461,48,24
7845,22798,52459,49,23
7846,22800,52450,47,23
7847,22799,52459,49,24
7848,22805,52448,50,24
7849,22800,52456,46,22
7850,22803,52434,49,21
7851,22794,52456,48,22
7852,22800,52440,48,22
7853,22794,52458,47,23
7854,22800,52437,47,23
7855,22791,52462,48,23
7856,22803,52448,48,23
7857,22797,52458,47,21
7858,22808,52457,46,23
7859,22805,52445,48,22
7860,22802,52455,48,24
7861,22807,52442,48,22
7862,22802,52445,46,24
7863,22807,52435,48,22
7864,22804,52432,49,24
7865,22800,52442,46,24
7866,22804,52430,47,24
7867,22795,52456,48,24
7868,22806,52440,47,26
7869,22800,52444,48,24
7870,22802,52446,50,25
7871,22804,52447,47,25
7872,22804,52444,47,24
7873,22808,52446,45,22
7874,22810,52449,48,23
7875,22812,52428,47,23
7876,22803,52438,48,23
7877,22807,52433,48,24
7878,22799,52448,48,24
7879,22806,52437,49,23
7880,22798,52467,48,23
7881,22809,52454,45,25
7882,22800,52470,46,24
7883,22804,52471,47,24
7884,22802,52479,48,26
7885,22805,52482,48,22
7886,22805,52469,48,24
7887,22799,52492,48,25
7888,22809,52474,48,25
7889,22800,52495,47,25
7890,22808,52491,47,24
7891,22805,52480,48,24
7892,22798,52495,49,24
7893,22804,52485,50,25
7894,22798,52480,50,25
7895,22797,52495,47,25
7896,22801,52481,48,25
7897,22796,52499,47,26
7898,22803,52481,49,25
7899,22797,52490,48,23
7900,22803,52487,48,25
7901,22802,52492,49,25
7902,22803,52479,49,25
7903,22803,52484,49,25
7904,22803,52473,49,25
7905,22803,52480,46,22
7906,22804,52466,49,24
7907,22798,52462,46,25
7908,22799,52457,49,24
7909,22796,52461,49,25
7910,22799,52453,49,26
7911,22795,52476,49,25
7912,22803,52446,49,24
7913,22791,52488,46,24
7914,22810,52456,47,23
7915,22800,52463,47,25
7916,22803,52460,49,25
7917,22801,52458,50,24
7918,22802,52456,47,26
7919,22800,52454,48,24
7920,22799,52454,47,23
7921,22798,52466,48,24
7922,22800,52469,48,25
7923,22801,52455,48,24
7924,22795,52469,48,25
7925,22800,52448,49,23
7926,22792,52480,48,24
7927,22804,52453,47,25
7928,22796,52466,50,24
7929,22801,52465,46,24
7930,22805,52453,46,23
7931,22798,52454,46,24
7932,22798,52448,46,23
7933,22798,52446,49,23
7934,22797,52436,47,24
7935,22792,52458,49,22
7936,22800,52438,47,23
7937,22791,52445,47,22
7938,22798,52453,48,24
7939,22798,52447,48,24
7940,22796,52444,48,23
7941,22797,52447,48,22
7942,22801,52432,48,23
7943,22795,52446,48,22
7944,22803,52429,48,23
7945,22799,52431,46,22
7946,22804,52415,47,23
7947,22797,52417,47,26
7948,22798,52416,48,23
7949,22799,52420,49,22
7950,22802,52421,49,24
7951,22802,52411,49,22
7952,22797,52423,49,23
7953,22802,52425,47,24
7954,22804,52411,48,23
7955,22800,52415,48,22
7956,22805,52398,48,24
7957,22799,52411,49,25
7958,22808,52395,48,24
7959,22802,52406,48,24
7960,22808,52384,47,24
7961,22800,52389,47,26
7962,22805,52375,48,23
7963,22797,52390,48,23
7964,22803,52373,48,24
7965,22795,52394,49,24
7966,22802,52385,48,25
7967,22798,52390,49,24
7968,22803,52380,48,25
7969,22801,52395,47,22
7970,22808,52400,48,24
7971,22810,52385,49,24
7972,22806,52379,48,24
7973,22806,52388,49,22
7974,22807,52369,48,21
7975,22799,52390,48,22
7976,22805,52374,48,21
7977,22798,52374,46,21
7978,22799,52384,48,23
7979,22801,52396,46,23
7980,22804,52395,47,23
7981,22804,52397,48,24
7982,22805,52395,49,22
7983,22805,52392,49,23
7984,22804,52394,48,23
7985,22806,52389,46,25
7986,22812,52384,49,24
7987,22809,52374,48,23
7988,22805,52382,49,24
7989,22810,52358,48,23
7990,22801,52376,48,25
7991,22810,52357,49,24
7992,22802,52373,47,25
7993,22806,52381,45,23
7994,22812,52360,47,23
7995,22805,52377,48,24
7996,22813,52364,48,23
7997,22806,52377,47,24
7998,22813,52367,48,24
7999,22811,52372,49,22
8000,22812,52372,49,23
8001,22812,52359,48,23
8002,22808,52362,48,23
8003,22810,52355,49,23
8004,22806,52366,50,21
8005,22810,52371,48,22
8006,22809,52365,48,22
8007,22807,52368,49,23
8008,22808,52364,48,25
8009,22807,52384,45,21
8010,22814,52373,46,22
8011,22810,52379,48,24
8012,22812,52389,48,25
8013,22817,52368,48,22
8014,22810,52385,48,23
8015,22815,52379,47,24
8016,22811,52377,48,23
8017,22809,52380,47,23
8018,22809,52382,48,22
8019,22809,52376,48,23
8020,22806,52385,47,22
8021,22808,52398,49,24
8022,22813,52391,49,23
8023,22810,52390,46,21
8024,22808,52393,47,22
8025,22811,52403,46,22
8026,22820,52379,46,22
8027,22813,52397,48,22
8028,22822,52373,47,23
8029,22812,52382,48,22
8030,22814,52383,49,24
8031,22815,52369,49,24
8032,22809,52394,50,23
8033,22823,52382,46,22
8034,22813,52377,48,21
8035,22812,52371,47,21
8036,22810,52374,49,21
8037,22813,52361,47,19
8038,22813,52370,48,20
8039,22818,52364,49,22
8040,22816,52359,49,22
8041,22814,52370,47,21
8042,22823,52349,49,22
8043,22816,52355,48,22
8044,22820,52353,49,22
8045,22819,52349,48,22
8046,22817,52343,49,22
8047,22816,52341,48,22
8048,22817,52338,49,21
8049,22814,52346,47,21
8050,22819,52346,48,23
8051,22818,52343,49,22
8052,22821,52344,48,22
8053,22822,52351,48,23
8054,22825,52339,48,23
8055,22822,52344,48,22
8056,22825,52336,48,21
8057,22823,52328,46,22
8058,22821,52329,46,23
8059,22821,52324,48,22
8060,22819,52322,48,22
8061,22819,52327,48,23
8062,22821,52321,48,23
8063,22818,52330,49,20
8064,22825,52323,48,22
8065,22821,52327,46,23
8066,22829,52325,48,23
8067,22827,52319,48,22
8068,22827,52332,48,23
8069,22832,52316,48,24
8070,22827,52311,48,24
8071,22824,52322,48,24
8072,22831,52310,47,23
8073,22824,52321,47,23
8074,22827,52316,47,23
8075,22823,52333,49,25
8076,22828,52316,48,24
8077,22824,52335,50,25
8078,22830,52331,49,23
8079,22826,52347,49,22
8080,22832,52327,48,24
8081,22828,52347,46,26
8082,22836,52349,48,24
8083,22836,52339,48,25
8084,22833,52340,48,24
8085,22832,52345,48,26
8086,22833,52339,49,26
8087,22829,52348,50,24
8088,22833,52343,48,25
8089,22830,52351,45,24
8090,22830,52348,46,23
8091,22830,52356,47,24
8092,22836,52346,47,24
8093,22832,52352,48,24
8094,22835,52356,47,26
8095,22837,52371,48,26
8096,22842,52356,49,25
8097,22837,52364,48,26
8098,22844,52361,49,24
8099,22841,52350,49,25
8100,22839,52353,48,24
8101,22840,52348,47,23
8102,22838,52337,50,24
8103,22835,52342,51,25
8104,22837,52341,48,23
8105,22835,52333,47,24
8106,22836,52344,46,24
8107,22843,52331,48,23
8108,22840,52332,50,25
8109,22844,52320,49,24
8110,22841,52329,48,24
8111,22845,52323,50,24
8112,22844,52318,50,23
8113,22841,52330,48,23
8114,22849,52315,47,23
8115,22843,52313,49,22
8116,22842,52306,48,21
8117,22839,52311,48,23
8118,22840,52311,48,23
8119,22839,52313,49,23
8120,22839,52326,48,23
8121,22844,52347,46,23
8122,22857,52318,47,24
8123,22845,52339,47,24
8124,22853,52317,48,24
8125,22845,52325,47,25
8126,22849,52317,49,24
8127,22846,52320,47,24
8128,22847,52330,50,23
8129,22847,52326,45,24
8130,22847,52316,47,23
8131,22842,52332,48,25
8132,22847,52322,49,25
8133,22840,52340,48,24
8134,22849,52327,48,24
8135,22845,52349,49,24
8136,22855,52329,49,25
8137,22845,52339,48,23
8138,22857,52335,47,24
8139,22856,52330,47,23
8140,22852,52332,48,23
8141,22851,52326,48,23
8142,22850,52319,48,22
8143,22847,52332,49,22
8144,22856,52327,50,22
8145,22852,52322,46,23
8146,22855,52322,47,25
8147,22854,52311,48,22
8148,22853,52311,47,25
8149,22855,52304,49,21
8150,22853,52314,48,24
8151,22860,52306,49,23
8152,22857,52314,49,23
8153,22861,52302,46,22
8154,22862,52289,47,24
8155,22858,52291,47,24
8156,22861,52295,47,23
8157,22860,52272,47,23
8158,22850,52295,47,22
8159,22857,52280,48,23
8160,22855,52288,47,24
8161,22858,52285,47,23
8162,22858,52286,48,23
8163,22857,52291,47,24
8164,22861,52288,48,23
8165,22858,52292,48,22
8166,22862,52294,48,23
8167,22862,52287,50,22
8168,22858,52289,49,24
8169,22858,52293,49,24
8170,22858,52298,47,24
8171,22857,52289,47,24
8172,22850,52318,47,23
8173,22860,52304,49,24
8174,22853,52316,49,23
8175,22854,52324,49,24
8176,22856,52311,48,23
8177,22849,52335,46,23
8178,22858,52345,48,22
8179,22862,52328,47,23
8180,22854,52347,46,24
8181,22860,52330,48,23
8182,22849,52353,47,22
8183,22859,52325,49,25
8184,22845,52352,50,23
8185,22854,52343,46,24
8186,22848,52342,47,22
8187,22846,52341,48,24
8188,22844,52341,48,24
8189,22840,52352,47,23
8190,22843,52355,49,21
8191,22845,52364,50,24
8192,22847,52355,48,25
8193,22843,52370,48,24
8194,22851,52353,48,25
8195,22845,52359,48,24
8196,22846,52334,49,24
8197,22835,52352,49,25
8198,22842,52342,46,22
8199,22838,52339,50,24
8200,22836,52344,48,24
8201,22837,52345,47,24
8202,22834,52353,48,26
8203,22836,52340,48,24
8204,22830,52343,49,25
8205,22834,52338,49,25
8206,22834,52336,49,26
8207,22834,52335,48,25
8208,22833,52324,47,25
8209,22830,52330,47,27
8210,22832,52325,47,25
8211,22830,52315,48,25
8212,22827,52307,49,24
8213,22821,52308,49,26
8214,22822,52306,48,25
8215,22821,52304,49,26
8216,22819,52305,48,25
8217,22820,52309,44,24
8218,22823,52301,47,24
8219,22818,52294,49,23
8220,22817,52290,48,25
8221,22816,52284,48,23
8222,22815,52279,47,23
8223,22813,52282,49,23
8224,22815,52265,47,23
8225,22809,52266,47,23
8226,22811,52265,47,23
8227,22808,52259,47,23
8228,22805,52250,49,24
8229,22800,52266,48,23
8230,22807,52248,48,24
8231,22800,52249,48,24
8232,22802,52240,47,23
8233,22800,52243,46,24
8234,22807,52223,48,23
8235,22800,52238,47,22
8236,22807,52214,47,22
8237,22797,52222,49,23
8238,22800,52211,48,24
8239,22795,52208,48,23
8240,22792,52206,49,25
8241,22792,52213,45,23
8242,22794,52207,47,23
8243,22789,52200,49,23
8244,22788,52192,48,24
8245,22785,52198,48,23
8246,22789,52196,48,23
8247,22788,52193,49,22
8248,22789,52191,48,25
8249,22787,52187,46,22
8250,22790,52168,47,23
8251,22782,52167,48,21
8252,22782,52168,48,19
8253,22783,52159,47,21
8254,22778,52158,48,21
8255,22776,52154,48,22
8256,22777,52157,48,20
8257,22777,52152,47,21
8258,22778,52151,48,21
8259,22777,52141,48,22
8260,22775,52141,47,20
8261,22778,52124,48,22
8262,22776,52132,49,21
8263,22780,52117,48,22
8264,22773,52125,48,23
8265,22779,52089,45,19
8266,22769,52112,48,22
8267,22781,52085,47,21
8268,22767,52082,48,23
8269,22766,52088,47,24
8270,22769,52090,48,23
8271,22769,52075,49,23
8272,22766,52076,48,23
8273,22768,52086,45,24
8274,22776,52070,47,23
8275,22768,52063,47,23
8276,22769,52056,48,23
8277,22768,52070,47,22
8278,22773,52058,47,23
8279,22771,52047,48,23
8280,22766,52043,47,21
8281,22768,52037,46,21
8282,22765,52038,46,20
8283,22766,52034,47,20
8284,22763,52031,48,23
8285,22759,52040,50,21
8286,22765,52031,48,22
8287,22763,52037,49,23
8288,22765,52027,49,22
8289,22762,52030,46,24
8290,22768,52027,47,23
8291,22767,52024,49,24
8292,22767,52019,49,24
8293,22763,52009,47,22
8294,22761,51997,48,23
8295,22758,52010,48,23
8296,22762,51998,48,24
8297,22758,52012,48,22
8298,22765,51993,47,21
8299,22756,52001,47,23
8300,22762,51994,49,22
8301,22758,52011,47,24
8302,22766,51991,47,23
8303,22759,52006,48,24
8304,22768,51980,49,23
8305,22761,51983,46,23
8306,22767,51982,50,24
8307,22768,51958,47,24
8308,22757,51978,47,23
8309,22766,51962,48,24
8310,22758,51972,47,23
8311,22764,51962,48,25
8312,22758,51971,48,24
8313,22764,51953,46,23
8314,22763,51955,47,24
8315,22766,51949,49,24
8316,22764,51954,48,22
8317,22763,51952,49,25
8318,22766,51952,49,23
8319,22769,51941,48,23
8320,22764,51952,48,24
8321,22768,51944,47,23
8322,22768,51933,48,23
8323,22763,51921,49,23
8324,22761,51924,48,24
8325,22762,51917,48,23
8326,22762,51918,47,24
8327,22762,51923,50,24
8328,22763,51924,51,22
8329,22763,51924,46,23
8330,22767,51922,49,23
8331,22770,51910,46,25
8332,22768,51906,48,23
8333,22769,51903,47,24
8334,22770,51894,48,22
8335,22764,51905,48,26
8336,22768,51893,49,23
8337,22764,51900,47,23
8338,22767,51894,48,23
8339,22766,51890,47,22
8340,22764,51884,49,23
8341,22762,51887,47,24
8342,22765,51879,48,24
8343,22762,51877,48,24
8344,22766,51870,48,24
8345,22766,51874,47,24
8346,22773,51862,48,22
8347,22770,51872,47,25
8348,22778,51841,48,23
8349,22764,51857,47,24
8350,22772,51837,48,24
8351,22764,51848,47,22
8352,22771,51841,49,23
8353,22767,51852,46,22
8354,22771,51837,48,22
8355,22765,51846,48,21
8356,22770,51839,48,23
8357,22766,51847,47,23
8358,22769,51855,48,24
8359,22772,51849,48,23
8360,22770,51855,47,23
8361,22773,51835,46,24
8362,22772,51850,48,22
8363,22778,51820,47,23
8364,22767,51837,48,23
8365,22772,51827,49,23
8366,22769,51831,47,24
8367,22768,51828,48,24
8368,22765,51839,48,22
8369,22769,51849,47,22
8370,22777,51832,48,22
8371,22768,51837,48,24
8372,22775,51822,51,22
8373,22768,51842,49,24
8374,22779,51821,48,23
8375,22771,51823,48,23
8376,22774,51822,48,24
8377,22773,51806,46,22
8378,22766,51823,47,23
8379,22772,51818,48,24
8380,22771,51810,47,25
8381,22769,51814,48,23
8382,22771,51806,49,24
8383,22767,51823,50,23
8384,22777,51804,49,23
8385,22772,51821,46,24
8386,22782,51810,48,26
8387,22775,51818,48,24
8388,22782,51798,48,23
8389,22775,51811,49,24
8390,22784,51789,47,25
8391,22775,51800,49,25
8392,22780,51781,48,24
8393,22773,51799,45,24
8394,22778,51794,47,24
8395,22776,51796,48,23
8396,22775,51796,47,24
8397,22778,51789,47,24
8398,22774,51791,48,22
8399,22775,51792,49,22
8400,22777,51802,46,23
8401,22783,51799,46,24
8402,22782,51790,48,22
8403,22778,51790,48,22
8404,22780,51789,47,25
8405,22778,51798,47,23
8406,22780,51791,48,22
8407,22775,51791,48,23
8408,22776,51785,48,24
8409,22774,51807,46,25
8410,22778,51807,47,24
8411,22776,51806,46,24
8412,22773,51811,48,25
8413,22778,51813,48,26
8414,22778,51815,48,28
8415,22779,51818,48,26
8416,22780,51825,48,25
8417,22781,51808,47,26
8418,22775,51813,50,26
8419,22779,51820,48,26
8420,22777,51825,47,26
8421,22778,51822,49,25
8422,22774,51826,48,24
8423,22774,51819,48,25
8424,22774,51831,48,24
8425,22775,51852,47,24
8426,22781,51832,47,24
8427,22775,51850,47,24
8428,22785,51831,48,24
8429,22778,51833,48,24
8430,22781,51821,49,24
8431,22779,51818,48,22
8432,22780,51805,50,25
8433,22775,51813,45,23
8434,22779,51805,48,24
8435,22775,51797,49,23
8436,22770,51804,49,22
8437,22776,51798,48,22
8438,22773,51803,50,25
8439,22773,51811,49,25
8440,22775,51807,49,25
8441,22774,51835,47,23
8442,22788,51813,47,23
8443,22779,51819,47,24
8444,22784,51805,49,24
8445,22777,51820,49,23
8446,22782,51805,47,24
8447,22775,51817,49,23
8448,22779,51804,48,23
8449,22775,51829,47,23
8450,22781,51817,48,23
8451,22776,51813,47,23
8452,22775,51811,50,24
8453,22773,51823,50,23
8454,22777,51811,48,24
8455,22770,51826,48,23
8456,22779,51815,48,23
8457,22775,51814,46,23
8458,22776,51824,47,23
8459,22781,51807,48,23
8460,22774,51815,47,24
8461,22779,51805,48,25
8462,22774,51792,48,24
8463,22769,51806,48,23
8464,22774,51809,49,24
8465,22774,51822,46,23
8466,22781,51818,47,24
8467,22775,51811,48,24
8468,22774,51822,48,23
8469,22779,51807,48,24
8470,22774,51813,48,23
8471,22778,51816,49,23
8472,22781,51813,48,26
8473,22779,51811,47,25
8474,22780,51796,47,24
8475,22776,51795,48,24
8476,22773,51804,46,25
8477,22780,51785,49,25
8478,22771,51804,49,24
8479,22779,51786,49,23
8480,22770,51809,48,26
8481,22778,51803,47,25
8482,22777,51803,47,25
8483,22778,51807,48,23
8484,22780,51800,48,23
8485,22777,51801,48,23
8486,22782,51784,48,24
8487,22774,51797,49,24
8488,22780,51790,49,23
8489,22777,51789,46,21
8490,22778,51773,47,22
8491,22769,51796,47,22
8492,22780,51789,49,22
8493,22774,51804,48,23
8494,22779,51794,50,23
8495,22773,51810,48,22
8496,22781,51799,50,22
8497,22776,51814,47,22
8498,22781,51819,49,23
8499,22783,51804,50,24
8500,22778,51808,48,22
8501,22779,51797,49,24
8502,22777,51800,49,23
8503,22775,51804,48,23
8504,22777,51804,48,23
8505,22775,51822,47,22
8506,22781,51799,47,24
8507,22770,51833,47,21
8508,22784,51815,47,24
8509,22776,51825,48,22
8510,22780,51827,47,25
8511,22783,51819,47,24
8512,22774,51838,48,23
8513,22785,51825,47,23
8514,22783,51829,48,23
8515,22784,51817,47,24
8516,22783,51809,47,23
8517,22780,51806,48,24
8518,22776,51823,47,23
8519,22783,51813,48,24
8520,22778,51819,47,24
8521,22780,51825,47,24
8522,22784,51825,46,24
8523,22784,51820,48,24
8524,22783,51824,48,25
8525,22782,51823,46,25
